0.0,0.0,0.0,0.0,0.0,1.9468995,1.6165158,5.2635956,1.5077815,0.42685637,0.76369,2.9530196,3.745257,2.8621454,0.0,0.0,0.051002044,0.0,2.522511,0.85704803,0.37703246,2.794243,0.0,1.4813055,1.2876041,1.1590582,0.0,0.0,0.6857252,0.049020816,3.5696764,0.0,2.112964,0.5879429,4.282794,0.0,0.0,0.0,0.0,0.5008725,0.0,0.0,0.0,4.596415,4.7605367,1.4286731,0.66399014,3.274603,0.9849694,0.95245725,0.31747583,0.0,2.4880157,0.0,0.0,0.0,1.4142839,2.5573926,0.5196351,2.6352654,4.260714,0.0,5.376901,0.95377254
0.29269886,2.8716874,0.0,1.4874536,0.0,1.0685703,0.0,2.7341394,0.0,3.574418,1.9235078,0.0,2.603752,2.7302847,0.0,0.0,0.5702703,0.0,0.6803385,0.0,0.0,0.0,0.0,0.0,0.0,2.979396,0.0,1.6289583,0.7577369,4.065997,0.0,0.0,0.0,0.0,1.4357529,1.251143,2.8449667,3.3048651,0.0,3.1997004,3.071675,0.0,0.0,0.0,0.0,0.0,0.0,4.4555874,0.0,1.6029377,0.0,0.0,0.0,0.0,0.0,0.0,2.9991884,0.39166573,0.0,0.0,2.1817486,0.0,1.3308043,0.019316155
0.57133263,1.1410775,1.0293872,0.0,0.0,0.0,1.0756173,0.0,0.08120816,0.0,0.0,1.9076836,0.0,0.0,0.0,1.1042755,0.9729304,0.0,3.7254624,0.84392846,2.390727,0.0,1.649342,0.0,1.4176466,0.16905399,1.5387594,0.0,0.74336654,0.0,0.5028947,0.0,0.0,1.0805722,2.712658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.57928,0.0,2.819031,1.5335763,0.0,0.51608884,3.560939,0.0,0.0,0.0,0.5114984,2.1170688,0.0,0.0,1.5939667,0.0,2.585078,0.0,2.6630163,0.26456386,3.4492419,2.4603722
2.9151015,0.0,0.0,0.0,0.51030165,0.0,2.0344768,3.522531,0.0,0.0,2.5028465,0.40946102,0.0,0.2665928,0.0,0.0,1.7100872,1.5900651,0.658156,0.66515815,0.0,0.12405017,0.0,0.0,0.0,1.3926163,0.044525556,2.4368725,1.2834404,5.290377,0.96604913,2.9872727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1948295,0.0,0.4652054,0.0,0.96590936,0.0,1.8628829,3.1314373,0.0,1.0516082,0.0,0.0,0.0,0.8656272,0.96613353,0.90194225,5.3465576,1.9280849,0.0,3.2011247,3.1902244,0.0,0.0,0.0
0.92335117,0.5617132,2.4180536,0.0,0.0,1.0110995,0.16015601,0.0,0.0,0.0,0.0,0.0,0.0,0.81222254,0.0,3.3132553,0.7699861,2.2126904,0.0,0.0,0.0,2.1248467,3.0429504,0.0,0.0,0.0,0.0,0.0,0.0,2.4366412,0.0,0.48238808,0.0,1.0176957,0.0,0.78177696,0.0,0.0,0.0,0.0,0.0,0.0,2.4523926,0.0,0.0,1.786095,0.7634327,0.26204944,0.0,3.5594983,1.3779892,0.83690685,1.8746487,2.2998376,0.0,1.503082,0.0,0.0,0.0,2.0270073,0.0,0.0,0.0,3.2435524
0.0,1.5758744,0.0,0.38014197,0.0,0.0,0.0,0.08560696,2.664439,0.0,0.39406005,3.8867543,0.0,0.0,0.0,0.5814027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3914527,0.0,2.3673322,0.0,0.0,1.5770248,0.0,0.0,3.0016377,0.5813799,0.0,0.0,1.087267,0.0013363083,1.0355161,0.0,0.0,3.3577056,0.0,0.0,0.0,0.0,0.0,0.5124116,0.0,0.0,0.0,0.0,0.0,0.0,1.8496305,0.0,0.0,1.4801837,0.0,0.0,2.0243886,0.0,0.0,0.0,0.0
0.0,1.022852,0.0,0.0,0.0,1.6844597,0.26330444,0.38913703,2.0375762,1.7451473,0.0,0.0,0.0,3.3417099,4.1469493,0.0,1.3373926,0.0,0.0,0.0,0.0,0.0,0.0,1.9653543,3.523968,0.6891542,0.0,0.0,0.0,1.9009155,1.1148186,2.7796292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6181962,5.255453,0.0,0.35613114,1.5610539,2.4932952,0.0,0.93596363,5.0318656,0.0,4.9859886,3.6218655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3362549,0.0
0.0,0.0,3.5111172,3.058729,0.0,1.1172746,0.0,0.0,0.0,0.7807541,0.61674136,0.0,1.3904351,0.5702703,0.0,0.0,0.0,0.0,0.13604382,0.2090057,1.9864695,2.6953058,4.8828845,0.0,2.7692652,0.0,0.6796921,1.7931082,0.38703382,0.24356458,0.0,0.0,0.0,2.873074,0.0,0.39519405,1.0243775,0.0,0.0,4.7596426,1.7769607,0.0,0.42515904,2.4331686,3.3050783,0.0,3.610247,1.2738966,0.0,0.0,3.57594,1.5814831,0.89362395,0.0,2.3266518,1.2057402,2.1910276,3.229238,0.17641576,0.0,3.4996238,0.0,1.0870457,0.0
0.0,0.45862985,1.2001317,0.060140703,1.8278797,0.0,2.402112,2.3649035,0.0,1.6093103,2.9915662,0.17334656,0.0,0.0,0.0,1.8427334,1.153363,0.0,0.0,1.5908438,0.6678097,0.0,0.0,0.78958917,2.3123648,0.0,0.0,0.0,0.69951963,3.0326366,0.5229886,1.0470049,0.0,0.27892023,0.60998416,0.0,1.9349724,0.8495162,0.0,0.17039478,0.7820841,0.0,0.0,0.0,0.0,0.0,2.2374358,0.0,2.4594512,0.0,0.0,0.0,0.0,1.2863641,0.0,0.0,1.7909657,1.7423164,0.69119334,4.1954427,1.4353404,0.0,0.0,3.0705082
2.06645,1.131571,0.5862,1.3861983,0.0,0.0,0.0,0.0,0.7008985,0.0,0.0,2.2318969,0.0,4.2054243,0.19041182,0.0,0.0,0.0,0.0,1.2072504,2.462141,0.0,0.0,0.0,3.3310702,1.6726488,0.0,0.18245587,0.0,0.789666,0.29747054,0.0,0.0,0.0,0.0,0.0,3.1979334,2.084099,0.0,0.0,1.5260847,0.40696397,0.0,2.0533419,1.3195347,0.0,0.44708633,0.0,3.419282,0.0,0.0,0.0,0.0,0.0,0.0,0.5424526,0.0,0.0,2.23602,3.3817239,0.0,0.5548254,1.1556939,0.0
1.0389161,0.0,2.9036984,0.0,0.0,0.0,2.0821562,1.1673564,0.0,1.1468828,0.10546049,0.0,0.866914,0.0,0.0,0.0,0.0,3.3182774,0.3268635,4.0854216,3.5103621,3.7304466,0.0,1.5810469,0.0,0.0,0.0,0.6109284,0.96220875,0.0,0.0,0.0614721,0.0,0.0,0.0,0.0,3.04746,2.453975,0.0,1.4489722,0.80038863,2.681469,2.8387337,0.073271535,0.0,0.0,0.75638103,0.0,0.0,0.0,1.7940767,0.19234923,1.0650558,0.0,1.2430124,1.2337664,0.0,1.4086664,2.404655,0.0,3.382064,0.0,0.5459721,0.0
0.0,1.8129973,2.3012574,0.0,0.0,4.3318563,3.128241,0.0,0.0,0.0,0.4744409,0.0,2.2792108,2.151812,0.03957747,0.0,0.0,0.0,0.0,0.22528353,0.0,0.0,0.0,0.48796254,3.4670084,4.097016,0.0,0.0,0.0,0.0,2.292553,0.0,0.18949631,0.0,0.0,0.0,0.11134073,0.4917916,1.1443083,0.0,0.0,0.0,0.0,1.2066895,6.1322565,0.0,0.0,0.0,0.0,3.1296213,0.0,0.0,0.0,2.4154885,4.2738543,0.0,0.0,0.6716092,0.0,0.0,0.0,0.0,0.44586328,1.5432571
1.0798687,0.0,0.0,0.0,0.0,2.3797748,0.50932086,2.732422,0.0,2.0801075,2.1507814,1.1159455,2.5773811,2.734038,0.14702654,0.0,0.0,2.7134311,4.121191,4.486237,4.03999,0.0,0.8443043,3.5843458,0.0,0.0,0.0,0.0,0.19011359,0.0,0.0,0.53912646,0.0,0.0,0.0,2.9118795,0.0,0.0,3.76024,0.38261312,0.94485223,2.1850457,0.0,0.091527924,1.2532716,0.96006846,0.0,0.0,0.68222344,0.5790151,3.536078,1.8887367,1.6600511,0.0,0.0,2.0595891,0.0,1.0237101,0.0,2.1026235,0.90659225,0.0,0.12276261,2.1086504
2.1048539,0.0,0.0,0.0,0.40012318,0.0,0.63189954,0.0,0.0,0.0,0.0,0.0,5.0441756,0.89405954,1.1119949,4.113458,0.0,3.9034283,2.4735217,0.0,0.0,0.8581807,1.7348194,4.3048105,1.213937,0.0,2.2443817,0.0,4.1510334,2.5360727,3.3725634,1.4651527,0.0,3.7169065,1.0568683,0.49030316,1.1695291,0.0,0.0,0.0,1.8448389,0.0,0.0,3.1972265,2.1575022,0.0,0.0,0.0,0.0,1.2676318,0.0,0.0,2.5830379,1.895298,2.5630407,3.0726745,2.2097974,2.7994318,1.036154,2.0804985,0.19609384,1.9060105,1.3339747,3.6658394
0.0,0.58083737,0.0,0.8749338,3.7156322,0.23549508,0.35736978,0.0,0.0,0.0,0.0,0.0,0.0,5.7512736,0.0,0.0,0.0,0.0,0.0,1.1272525,0.0,2.9618046,0.0,0.0,0.93823403,0.07387207,0.0,1.1147498,0.0,0.0,0.0,0.0,0.26885018,0.48455018,0.0,0.0,0.0,0.0,1.5155321,0.0,5.9362917,0.0,0.0,1.185921,0.0,0.0,0.0,1.7837965,0.0,0.8470205,0.22172947,0.0,0.4303205,1.9226995,0.0,2.8063202,2.2894597,0.0,2.9280155,0.09068247,1.5720022,0.0,0.0,0.0
1.0320184,0.0,0.0,0.0,2.866738,0.871481,1.3623462,0.0,0.728069,0.0,1.4330661,0.0,0.0,0.71620613,0.5798225,4.2363615,0.0,0.0,1.5293466,0.0,2.4222815,0.03899756,0.0,0.0,0.0,0.0,1.2346786,0.0,0.0,0.0,1.9601802,0.0,2.2160013,2.6604638,0.0,2.241531,1.878472,1.472123,0.0,0.66681194,5.40573,0.041454304,1.3299142,2.962196,0.0,0.0,1.5981492,0.0,3.2386754,0.0,0.0,1.8819704,0.23631494,0.0,0.79610264,0.3469223,0.0,3.1577723,0.0,0.07624498,2.4572296,3.3613098,1.2970165,0.0
0.0,0.6441348,0.014576237,3.4826903,0.0,2.4006863,0.27531254,0.0,0.0,0.0,0.0,0.0,3.9098105,3.004551,0.0,1.2563578,0.0,0.0,4.3777966,1.5012313,3.5834873,0.0,3.0000536,0.0,0.6182037,0.08104798,0.0,3.484361,0.0,0.0,0.2596503,0.0,2.5582511,2.1255875,1.2435607,0.0,0.8695658,1.2244244,0.0,0.0,0.6507144,4.2282553,0.0,1.2909783,0.0,0.71264523,0.0,0.0,0.81082463,4.447265,0.0,0.0,0.0,3.3903503,0.0,0.0,0.0,0.0,1.0474614,1.0976868,0.0,1.4320844,0.0,0.0
0.27508697,1.7130337,0.0,0.0,0.0,0.0,0.0,0.0,3.531388,5.1661973,0.0,0.0,0.0,2.6320477,0.0,2.9965403,1.0856194,0.0,0.0,0.0,0.73646194,0.0,0.37857994,1.8927369,0.81739354,1.7802919,1.0729696,0.53702605,0.0,0.62666595,0.0,2.4208102,0.0,0.8758229,0.6638013,0.0,0.76198584,3.5925808,1.7571476,3.452744,0.0,2.0455534,0.0,0.0,0.0,0.0,1.298715,1.089192,2.757345,0.0,0.30003622,0.0,3.0865843,0.0,0.0,1.1712701,0.0,2.9948473,0.47251365,0.0,2.8532073,2.4625535,0.0,0.6187077
0.0,0.0,0.16158505,1.8854558,0.0,0.0,0.0,0.0,0.0,0.0,0.09036764,2.965883,0.0,0.49629104,0.0,1.6703913,2.3482306,0.5781453,1.1221786,1.3079342,0.0,0.0,0.0,0.0,1.0923285,0.0,0.65263826,2.416331,1.6097953,0.0,1.4849768,4.2915583,1.1758513,0.0,0.10248182,0.0,1.2518371,0.0,0.004275499,2.0038366,0.0,0.0,0.0,2.693343,0.0,0.45139733,0.0,0.0,0.28393853,2.4959803,0.0,0.65356714,1.4662925,0.0,0.0,0.38445765,2.9944365,0.0,2.9507055,1.5567336,3.2358308,1.1189948,0.0,0.3931579
0.0,0.0,3.963346,4.7345214,1.8806721,0.030523075,0.0,0.0,0.0,0.0,5.966924,0.0,0.94428927,3.6911051,2.3709607,0.0,3.7376451,0.0,2.7178397,0.0,0.20552385,3.349796,0.0,0.0,1.7326276,1.8841755,0.24761224,2.2742467,0.0,0.0,0.0,1.2089447,0.0,0.0,0.0,0.83013445,1.9635566,0.0,0.0,0.0,2.9097507,1.0847023,0.7003366,3.740362,0.0,1.8628824,1.6633785,2.1663687,0.0,1.2610059,0.0,2.1538532,4.8456483,1.1602064,0.0,0.6594544,1.6736978,0.0,0.0,0.0,1.3006053,0.53500867,3.3148928,0.0
0.0,1.717232,0.0,0.99418,3.7519999,1.5799825,0.0,0.91670895,0.0,1.040513,0.8419607,0.0,0.6658501,2.8011007,2.2803323,0.0,1.5358095,3.1626036,0.0,0.74884015,1.2973509,3.5060835,2.2796938,0.09659577,0.13920282,0.0,0.0,0.0,1.6002879,1.1148497,0.2971561,0.0,4.7215724,0.0,0.0,0.0012051591,0.5436599,2.615559,3.2663584,1.7430261,0.0,0.0,0.0,1.64305,0.7803102,1.7546021,0.0,0.0,0.0,3.2375586,3.2996488,1.7275836,0.0,2.7101371,1.6115614,0.0,0.061822947,1.3037604,0.0,2.5952342,0.49953008,0.7278666,2.8360808,0.0
1.1423087,1.8585254,3.6253157,0.0,0.0,0.0,0.0,0.38080025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1572547,0.90325373,1.0971622,0.0,0.032241996,1.4561765,0.0,0.0,0.8798802,1.7705837,2.7885592,2.7722898,0.0,1.1602843,0.0,0.82672846,3.6479795,0.0,2.7026021,0.0,2.413122,3.8275735,0.0,0.0,0.0,0.0,0.0,1.9960908,0.0,0.0,2.5360453,0.0,0.0,1.7275394,0.93583745,0.0,0.0,0.0,1.8819518,0.0,1.6295607,0.6112587,1.2091697,0.0,0.0,3.737989,0.0,0.87388366,1.8646404
0.0,1.4772185,0.0,0.0,0.0,0.0,0.0,3.5123127,1.5354499,0.698907,1.0990863,1.9432974,0.0,0.0,0.0,0.0,0.43609414,3.2624218,0.0,0.0,0.0,2.2825375,1.131609,0.0,3.7000432,2.4106338,0.0,0.0,0.9531425,1.4856161,4.8827033,0.8861819,1.1731443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2811725,2.8076482,0.2013157,2.4525654,0.45037693,0.0,5.8276896,0.0,0.8701049,3.2257779,2.1180236,1.7586424,1.8669034,0.0,0.0,0.0,1.4598335,1.7754234,0.7376346,0.64949924,1.9218742,6.9879365
1.9386628,0.0,0.17702909,1.6085398,0.0,3.2849596,2.4520726,0.0,1.3638268,1.0426918,2.745438,0.0,1.089522,0.835588,0.0,1.415224,1.2159458,0.0,0.0,5.0200305,0.0,3.2804718,0.0,0.86101145,0.0,0.0,0.0,1.7807789,2.127023,0.0,0.0049345335,1.291791,4.343277,0.0,3.6843662,0.84893405,1.5392685,0.0,0.0,0.0,0.40264913,2.1824248,0.6506354,1.344793,1.5809325,0.0,0.0,0.0,0.0,0.65108216,0.0,4.075739,3.5475707,0.0,0.0,0.14839105,0.0,0.55530155,1.8064208,0.0,0.0,0.36980364,2.8799691,0.0
0.34769744,3.2735052,0.33388895,0.60426587,0.0,1.4969399,5.93865,5.9348154,0.0,0.0,1.1968588,1.2560989,0.0,1.0152794,0.0,1.1590915,1.4813275,1.1230094,2.3074949,2.0349684,0.0,0.9367464,2.2963982,0.0,0.0,2.771623,0.0,0.16417699,0.0,0.20109256,0.0,2.3948085,1.4546323,1.8048316,2.392781,3.8053243,0.0,1.3311672,0.5351833,0.0,0.0,0.0,0.0,0.0,4.762178,0.6235492,1.3761042,0.49292034,0.0,0.092550084,1.9030888,0.0,0.0,0.0,0.0,0.0,0.9841189,2.7516532,0.0,0.0,0.39449924,0.6201006,1.0493772,1.9423012
2.7694387,0.0,0.0,0.0,0.0,2.8773904,0.3430882,0.0,0.0,0.0,0.7495496,0.0,0.81627077,2.9901707,0.0,1.9005119,1.870413,0.0,0.0,0.0,0.0,1.6572633,0.0,0.0,2.7965481,0.0,1.4718319,2.5924604,0.0,0.30652356,0.0,0.0,0.0,0.0,0.0,1.200457,1.0938039,0.5486464,0.0,2.563387,2.275789,0.37300804,3.7583735,3.283527,0.0,0.7120041,0.0,2.4392807,0.0,1.9901551,0.0,0.06903672,0.0,0.0,0.0,0.0,0.7741275,1.458717,4.732752,0.0,0.0,0.0,0.45067662,3.1410952
3.0090473,0.35669833,0.0,1.12718,0.0,0.0,0.0,2.7423496,0.0,0.0,2.3514438,0.07648639,5.9173727,3.8154955,2.5693908,0.0,1.1907156,0.0,2.6820495,0.9813858,1.9712788,0.0,5.265381,0.0,1.9319198,0.0,4.517205,3.517397,0.0,0.0,2.6828778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.919341,0.15270045,0.93452615,0.0,1.0041068,0.0,1.0346856,0.0,2.173003,0.51638925,1.7603707,1.2929693,0.0,0.0,0.28481555,0.0,2.1227102,6.0248833,1.3497907,0.0,0.0,2.2593427,0.3011241,0.0,1.1905692,1.115321
3.5099604,2.8145173,0.0,1.3243282,0.43935964,0.0,3.624653,0.0,1.3058234,0.0,0.0,4.584888,1.7833859,0.48589873,4.8015656,1.4911745,0.0,1.9667078,0.0,0.92499226,0.0,0.6358777,0.0,1.7194126,0.0,0.0,0.0,0.89543194,0.0,2.990559,3.9220269,0.0,0.0,3.4004028,1.1330106,0.0,3.7278154,0.53406817,0.69231164,0.0,0.4140788,0.0,0.0,0.76257014,0.0,2.6861749,0.0,0.93813854,5.128477,1.3900007,0.0,0.0,0.0,0.8682676,1.8962955,0.0,1.2691458,4.723324,1.93198,0.0,2.3238018,0.671031,0.0,0.97108585
0.0,0.0,5.0815024,2.1575935,0.0,0.0,2.4090543,2.4729838,0.0,0.26744083,0.24620119,0.28146914,0.0,0.0076074894,0.0,0.6987583,1.2146602,0.0,0.0,0.0,1.1946787,1.206835,1.5972186,0.0,6.756309,0.0,0.0,0.0,0.0,0.0,0.21990395,0.21807194,0.0,0.0,1.9847757,0.0,2.3576276,0.0,0.0,0.0,0.09857252,1.6767194,0.0,0.0,0.0,0.0,0.0,0.5274037,0.25738478,1.3192203,2.168391,0.0,0.0,0.0,0.0,0.0,0.0,3.2170167,0.0,0.7525854,0.4285838,3.4673693,2.7733614,0.0
0.0,0.0,0.23840475,1.484774,0.85092974,0.0,0.0,1.5541353,0.24420185,3.381693,0.0,0.5553035,0.0,2.0677788,0.0,0.70940995,0.0,1.2614514,1.6099569,0.0,0.0,0.0,1.1317106,0.0,0.16981423,0.0,1.3049588,0.0,0.42980453,1.4679425,0.0,0.0,2.630226,4.7978024,0.0,0.0,2.3541043,0.0,3.2187355,2.483096,2.8996754,1.4879596,1.3312445,0.0,0.0,1.171494,0.0,0.0,5.7206106,0.56019884,0.0,0.0,0.0,0.0,0.0,1.8264484,2.9008029,0.0,0.0,0.0,0.0,0.0,0.0,1.2041967
0.0,0.80233765,0.0,0.0,0.0,0.8016404,0.0,0.6692923,0.0,1.632897,0.39548,2.481414,0.5926264,0.0,0.0,0.0,0.0,1.8784738,1.2468883,0.0,2.0787368,0.0,2.8218513,3.644705,0.0,3.1015239,0.0,0.0,0.0,2.1163244,0.13046254,0.0,0.0,0.0,0.0,0.0,0.56031156,0.0,3.049037,0.0,4.0704155,0.0,0.0,2.2139192,0.5448312,0.0,0.0,5.6970587,0.0,5.4751816,0.11853648,2.565941,0.0,3.2820125,0.100412466,1.9652799,1.3863193,4.501863,0.0,0.0,0.0,1.8372957,0.44899508,0.0
0.0,1.4519339,1.0680269,1.9516643,0.0,4.541862,0.21592996,0.0,0.2899792,0.0,1.0906985,2.636422,1.4274424,0.0,0.0,0.8310759,0.0,0.0,1.6844181,0.0,0.93706626,0.94699705,1.1717814,4.532608,0.17629638,2.987523,0.0,0.0,0.0,0.0,0.0,0.0,0.7621949,1.3524369,1.8309065,0.0,0.0,0.5422385,0.0,1.1109465,0.3201766,1.1581305,2.9824324,0.0,0.0,2.2534027,0.0,0.0,4.0058537,1.6554462,0.0,1.4683678,0.30853534,0.0,0.0,1.3759673,0.8396697,0.0,0.0,2.6931164,0.0,0.0,0.2634822,0.10413797
0.0,0.05650702,0.0,0.9215966,0.0,0.0,0.0,0.0,0.6874524,0.0,2.430942,0.0,1.8782107,0.5426443,1.6345189,2.532959,4.2468257,1.4209759,0.0,1.1656739,0.0,4.2271304,2.3425226,2.462826,0.43907458,0.55127704,1.1298591,2.182928,0.0,0.0,0.0,0.64490104,4.2315946,0.0,0.0,0.79390264,0.0,0.0,0.0,3.7069893,0.0,0.0,0.0,0.2679567,0.0,3.6221309,2.855735,1.9588304,1.7572695,0.0,5.212963,0.0,0.0,0.0,1.4893097,0.7990701,1.3208677,1.523369,0.0,0.45006073,0.0,0.0,0.8842094,1.257372
0.0,0.0,0.045932338,0.0,3.3809044,0.0,1.2611438,0.0,1.3485042,0.0,0.0,0.0,0.0,0.03493366,4.706365,3.4930844,0.3410678,0.0,3.395002,0.3757537,1.1164234,1.0583061,0.0,0.0,0.0,2.8288555,1.8189099,0.0,0.0,4.374381,0.0,0.0,1.9381673,0.0,0.0,0.0,0.0,0.0,0.6401694,0.0,0.0,0.0,0.0,0.049547188,0.3988316,2.5121799,1.3092755,0.0,0.013018195,0.0,4.021023,4.3333597,0.0,1.848824,0.0,2.4374409,0.53976023,2.209758,0.0,2.3565576,0.0,0.0,1.382236,0.0
